path,label,label_name,split,source_split,base_image,src_file,bbox,conf,origin,domain
hidup/hen_f0673_IMG_5799_JPG_jpg.rf.733aa73e34dfba36cae46a8672968455_01.jpg,0,hidup,train,train,hen_f0673,train/IMG_5799_JPG_jpg.rf.733aa73e34dfba36cae46a8672968455.jpg,"[227, 31, 513, 452]",1.0,hen_gt,hen_kandang
hidup/hen_f0675_IMG_5803_PNG_jpg.rf.6d9b5a4734d47042f07672a94bfa9465_00.jpg,0,hidup,train,valid,hen_f0675,valid/IMG_5803_PNG_jpg.rf.6d9b5a4734d47042f07672a94bfa9465.jpg,"[174, 301, 244, 396]",1.0,hen_gt,hen_kandang
hidup/hen_f0675_IMG_5803_PNG_jpg.rf.6d9b5a4734d47042f07672a94bfa9465_01.jpg,0,hidup,train,valid,hen_f0675,valid/IMG_5803_PNG_jpg.rf.6d9b5a4734d47042f07672a94bfa9465.jpg,"[206, 357, 265, 481]",1.0,hen_gt,hen_kandang
hidup/hen_f0675_IMG_5803_PNG_jpg.rf.6d9b5a4734d47042f07672a94bfa9465_02.jpg,0,hidup,train,valid,hen_f0675,valid/IMG_5803_PNG_jpg.rf.6d9b5a4734d47042f07672a94bfa9465.jpg,"[232, 395, 306, 559]",1.0,hen_gt,hen_kandang
hidup/hen_f0677_IMG_5814_PNG_jpg.rf.17f55ee49bd1e525cac5340b56396627_00.jpg,0,hidup,train,train,hen_f0677,train/IMG_5814_PNG_jpg.rf.17f55ee49bd1e525cac5340b56396627.jpg,"[109, 218, 385, 607]",1.0,hen_gt,hen_kandang
hidup/hen_f0681_IMG_5825_PNG_jpg.rf.1c78f07ca1e51d32a83906d91db7a83f_00.jpg,0,hidup,train,test,hen_f0681,test/IMG_5825_PNG_jpg.rf.1c78f07ca1e51d32a83906d91db7a83f.jpg,"[351, 6, 448, 260]",1.0,hen_gt,hen_kandang
hidup/hen_f0682_IMG_5811_PNG_jpg.rf.34022ed259567cea3bb201abfa55bcf8_00.jpg,0,hidup,train,train,hen_f0682,train/IMG_5811_PNG_jpg.rf.34022ed259567cea3bb201abfa55bcf8.jpg,"[46, 140, 197, 346]",1.0,hen_gt,hen_kandang
hidup/hen_f0682_IMG_5811_PNG_jpg.rf.34022ed259567cea3bb201abfa55bcf8_01.jpg,0,hidup,train,train,hen_f0682,train/IMG_5811_PNG_jpg.rf.34022ed259567cea3bb201abfa55bcf8.jpg,"[200, 241, 430, 591]",1.0,hen_gt,hen_kandang
hidup/hen_f0685_IMG_5826_PNG_jpg.rf.22619cf2faa77533335a5981e30d39fa_00.jpg,0,hidup,train,valid,hen_f0685,valid/IMG_5826_PNG_jpg.rf.22619cf2faa77533335a5981e30d39fa.jpg,"[150, 128, 320, 535]",1.0,hen_gt,hen_kandang
hidup/hen_f0687_IMG_20220513_175802_HHT_jpg.rf.e7ff74091775e0a03a6a1ff37f0a82f7_00.jpg,0,hidup,train,train,hen_f0687,train/IMG_20220513_175802_HHT_jpg.rf.e7ff74091775e0a03a6a1ff37f0a82f7.jpg,"[258, 193, 388, 309]",1.0,hen_gt,hen_kandang
hidup/hen_f0689_29_JPG_jpg.rf.9df3295e7afcf1b003ff3053d3dfed70_01.jpg,0,hidup,train,train,hen_f0689,train/29_JPG_jpg.rf.9df3295e7afcf1b003ff3053d3dfed70.jpg,"[123, 249, 138, 291]",1.0,hen_gt,hen_kandang
hidup/hen_f0689_29_JPG_jpg.rf.9df3295e7afcf1b003ff3053d3dfed70_02.jpg,0,hidup,train,train,hen_f0689,train/29_JPG_jpg.rf.9df3295e7afcf1b003ff3053d3dfed70.jpg,"[217, 251, 230, 291]",1.0,hen_gt,hen_kandang
hidup/hen_f0689_29_JPG_jpg.rf.9df3295e7afcf1b003ff3053d3dfed70_04.jpg,0,hidup,train,train,hen_f0689,train/29_JPG_jpg.rf.9df3295e7afcf1b003ff3053d3dfed70.jpg,"[198, 268, 214, 293]",1.0,hen_gt,hen_kandang
hidup/hen_f0689_29_JPG_jpg.rf.9df3295e7afcf1b003ff3053d3dfed70_06.jpg,0,hidup,train,train,hen_f0689,train/29_JPG_jpg.rf.9df3295e7afcf1b003ff3053d3dfed70.jpg,"[235, 268, 251, 314]",1.0,hen_gt,hen_kandang
hidup/hen_f0698_IMG_20220513_175756_HHT_jpg.rf.32dc6b04448cd756331b9f0c30616e59_00.jpg,0,hidup,train,train,hen_f0698,train/IMG_20220513_175756_HHT_jpg.rf.32dc6b04448cd756331b9f0c30616e59.jpg,"[232, 160, 388, 286]",1.0,hen_gt,hen_kandang
hidup/hen_f0701_IMG_20220513_175811_HHT_jpg.rf.0244aa61eb2a9bd828cc7d8d11a8c83e_00.jpg,0,hidup,train,train,hen_f0701,train/IMG_20220513_175811_HHT_jpg.rf.0244aa61eb2a9bd828cc7d8d11a8c83e.jpg,"[216, 256, 444, 383]",1.0,hen_gt,hen_kandang
hidup/hen_f0706_IMG_20220303_090324_jpg.rf.bee8a2752d761ef3445d64767cd699ca_00.jpg,0,hidup,train,train,hen_f0706,train/IMG_20220303_090324_jpg.rf.bee8a2752d761ef3445d64767cd699ca.jpg,"[83, 111, 108, 165]",1.0,hen_gt,hen_kandang
hidup/hen_f0706_IMG_20220303_090324_jpg.rf.bee8a2752d761ef3445d64767cd699ca_01.jpg,0,hidup,train,train,hen_f0706,train/IMG_20220303_090324_jpg.rf.bee8a2752d761ef3445d64767cd699ca.jpg,"[49, 112, 74, 166]",1.0,hen_gt,hen_kandang
hidup/hen_f0706_IMG_20220303_090324_jpg.rf.bee8a2752d761ef3445d64767cd699ca_02.jpg,0,hidup,train,train,hen_f0706,train/IMG_20220303_090324_jpg.rf.bee8a2752d761ef3445d64767cd699ca.jpg,"[154, 101, 260, 286]",1.0,hen_gt,hen_kandang
hidup/hen_f0707_IMG_20220303_085443_jpg.rf.053f3c36b0bc33029c0ca95a4aa3d9e3_01.jpg,0,hidup,train,train,hen_f0707,train/IMG_20220303_085443_jpg.rf.053f3c36b0bc33029c0ca95a4aa3d9e3.jpg,"[101, 91, 130, 140]",1.0,hen_gt,hen_kandang
hidup/hen_f0707_IMG_20220303_085443_jpg.rf.053f3c36b0bc33029c0ca95a4aa3d9e3_02.jpg,0,hidup,train,train,hen_f0707,train/IMG_20220303_085443_jpg.rf.053f3c36b0bc33029c0ca95a4aa3d9e3.jpg,"[224, 66, 283, 173]",1.0,hen_gt,hen_kandang
hidup/hen_f0707_IMG_20220303_085443_jpg.rf.053f3c36b0bc33029c0ca95a4aa3d9e3_03.jpg,0,hidup,train,train,hen_f0707,train/IMG_20220303_085443_jpg.rf.053f3c36b0bc33029c0ca95a4aa3d9e3.jpg,"[45, 84, 114, 184]",1.0,hen_gt,hen_kandang
hidup/hen_f0707_IMG_20220303_085443_jpg.rf.053f3c36b0bc33029c0ca95a4aa3d9e3_07.jpg,0,hidup,train,train,hen_f0707,train/IMG_20220303_085443_jpg.rf.053f3c36b0bc33029c0ca95a4aa3d9e3.jpg,"[0, 99, 57, 255]",1.0,hen_gt,hen_kandang
hidup/hen_f0710_images-26-_jpg.rf.2fe39e08f7f88994853dfe9ec16e6bb1_010.jpg,0,hidup,train,train,hen_f0710,train/images-26-_jpg.rf.2fe39e08f7f88994853dfe9ec16e6bb1.jpg,"[384, 51, 463, 210]",1.0,hen_gt,hen_kandang
hidup/hen_f0710_images-26-_jpg.rf.2fe39e08f7f88994853dfe9ec16e6bb1_03.jpg,0,hidup,train,train,hen_f0710,train/images-26-_jpg.rf.2fe39e08f7f88994853dfe9ec16e6bb1.jpg,"[129, 315, 268, 490]",1.0,hen_gt,hen_kandang
hidup/hen_f0710_images-26-_jpg.rf.2fe39e08f7f88994853dfe9ec16e6bb1_06.jpg,0,hidup,train,train,hen_f0710,train/images-26-_jpg.rf.2fe39e08f7f88994853dfe9ec16e6bb1.jpg,"[95, 88, 186, 185]",1.0,hen_gt,hen_kandang
hidup/hen_f0710_images-26-_jpg.rf.2fe39e08f7f88994853dfe9ec16e6bb1_08.jpg,0,hidup,train,train,hen_f0710,train/images-26-_jpg.rf.2fe39e08f7f88994853dfe9ec16e6bb1.jpg,"[75, 264, 138, 391]",1.0,hen_gt,hen_kandang
hidup/hen_f0711_IMG_20220513_171806_HHT_jpg.rf.079685ebfdd115dce2f2de1a02749348_00.jpg,0,hidup,train,train,hen_f0711,train/IMG_20220513_171806_HHT_jpg.rf.079685ebfdd115dce2f2de1a02749348.jpg,"[228, 258, 407, 367]",1.0,hen_gt,hen_kandang
hidup/hen_f0712_IMG_20220513_171824_HHT_jpg.rf.496029fa487739d978b8789e9cc33572_00.jpg,0,hidup,train,train,hen_f0712,train/IMG_20220513_171824_HHT_jpg.rf.496029fa487739d978b8789e9cc33572.jpg,"[230, 267, 458, 377]",1.0,hen_gt,hen_kandang
hidup/hen_f0713_IMG_20220513_171802_HHT_jpg.rf.04e1b6a1d5e8e7b7bffac1e7bff0ffa4_00.jpg,0,hidup,train,train,hen_f0713,train/IMG_20220513_171802_HHT_jpg.rf.04e1b6a1d5e8e7b7bffac1e7bff0ffa4.jpg,"[212, 231, 390, 357]",1.0,hen_gt,hen_kandang
hidup/hen_f0714_IMG_20220513_171832_HHT_jpg.rf.0770d98001ec6f77f47e75c3eaba6916_00.jpg,0,hidup,train,train,hen_f0714,train/IMG_20220513_171832_HHT_jpg.rf.0770d98001ec6f77f47e75c3eaba6916.jpg,"[208, 238, 432, 354]",1.0,hen_gt,hen_kandang
hidup/hen_f0718_images-2023-03-16T144700-612_jpg.rf.6d670c6ed144726e2f02d16967b26a0e_03.jpg,0,hidup,train,train,hen_f0718,train/images-2023-03-16T144700-612_jpg.rf.6d670c6ed144726e2f02d16967b26a0e.jpg,"[212, 137, 290, 514]",1.0,hen_gt,hen_kandang
hidup/hen_f0718_images-2023-03-16T144700-612_jpg.rf.6d670c6ed144726e2f02d16967b26a0e_04.jpg,0,hidup,train,train,hen_f0718,train/images-2023-03-16T144700-612_jpg.rf.6d670c6ed144726e2f02d16967b26a0e.jpg,"[265, 68, 378, 587]",1.0,hen_gt,hen_kandang
hidup/hen_f0718_images-2023-03-16T144700-612_jpg.rf.6d670c6ed144726e2f02d16967b26a0e_05.jpg,0,hidup,train,train,hen_f0718,train/images-2023-03-16T144700-612_jpg.rf.6d670c6ed144726e2f02d16967b26a0e.jpg,"[350, 41, 538, 640]",1.0,hen_gt,hen_kandang
hidup/hen_f0718_images-2023-03-16T144700-612_jpg.rf.6d670c6ed144726e2f02d16967b26a0e_07.jpg,0,hidup,train,train,hen_f0718,train/images-2023-03-16T144700-612_jpg.rf.6d670c6ed144726e2f02d16967b26a0e.jpg,"[528, 109, 602, 250]",1.0,hen_gt,hen_kandang
hidup/hen_f0719_IMG_20220513_171121_HHT_jpg.rf.200ef3bf37d29be7213cd51d7c906671_00.jpg,0,hidup,train,train,hen_f0719,train/IMG_20220513_171121_HHT_jpg.rf.200ef3bf37d29be7213cd51d7c906671.jpg,"[191, 284, 349, 415]",1.0,hen_gt,hen_kandang
hidup/hen_f0721_images-2023-03-16T144622-268_jpg.rf.2cd2d8d6dfff1f84775089936a2b3421_00.jpg,0,hidup,train,train,hen_f0721,train/images-2023-03-16T144622-268_jpg.rf.2cd2d8d6dfff1f84775089936a2b3421.jpg,"[43, 140, 272, 447]",1.0,hen_gt,hen_kandang
hidup/hen_f0721_images-2023-03-16T144622-268_jpg.rf.2cd2d8d6dfff1f84775089936a2b3421_01.jpg,0,hidup,train,train,hen_f0721,train/images-2023-03-16T144622-268_jpg.rf.2cd2d8d6dfff1f84775089936a2b3421.jpg,"[284, 115, 480, 290]",1.0,hen_gt,hen_kandang
hidup/hen_f0721_images-2023-03-16T144622-268_jpg.rf.2cd2d8d6dfff1f84775089936a2b3421_02.jpg,0,hidup,train,train,hen_f0721,train/images-2023-03-16T144622-268_jpg.rf.2cd2d8d6dfff1f84775089936a2b3421.jpg,"[287, 272, 526, 616]",1.0,hen_gt,hen_kandang
hidup/hen_f0721_images-2023-03-16T144622-268_jpg.rf.2cd2d8d6dfff1f84775089936a2b3421_03.jpg,0,hidup,train,train,hen_f0721,train/images-2023-03-16T144622-268_jpg.rf.2cd2d8d6dfff1f84775089936a2b3421.jpg,"[153, 5, 304, 167]",1.0,hen_gt,hen_kandang
hidup/hen_f0722_images-2023-03-16T144629-644_jpg.rf.0f62421c7412c021bc5dd61008c84e1e_01.jpg,0,hidup,train,train,hen_f0722,train/images-2023-03-16T144629-644_jpg.rf.0f62421c7412c021bc5dd61008c84e1e.jpg,"[397, 186, 570, 267]",1.0,hen_gt,hen_kandang
hidup/hen_f0722_images-2023-03-16T144629-644_jpg.rf.0f62421c7412c021bc5dd61008c84e1e_02.jpg,0,hidup,train,train,hen_f0722,train/images-2023-03-16T144629-644_jpg.rf.0f62421c7412c021bc5dd61008c84e1e.jpg,"[145, 62, 370, 166]",1.0,hen_gt,hen_kandang
hidup/hen_f0722_images-2023-03-16T144629-644_jpg.rf.0f62421c7412c021bc5dd61008c84e1e_03.jpg,0,hidup,train,train,hen_f0722,train/images-2023-03-16T144629-644_jpg.rf.0f62421c7412c021bc5dd61008c84e1e.jpg,"[399, 108, 586, 189]",1.0,hen_gt,hen_kandang
hidup/hen_f0722_images-2023-03-16T144629-644_jpg.rf.0f62421c7412c021bc5dd61008c84e1e_04.jpg,0,hidup,train,train,hen_f0722,train/images-2023-03-16T144629-644_jpg.rf.0f62421c7412c021bc5dd61008c84e1e.jpg,"[37, 176, 365, 302]",1.0,hen_gt,hen_kandang
hidup/hen_f0724_IMG_20220513_171122_HHT_jpg.rf.42367fadceafbf3393af089dc137ae6e_00.jpg,0,hidup,train,test,hen_f0724,test/IMG_20220513_171122_HHT_jpg.rf.42367fadceafbf3393af089dc137ae6e.jpg,"[226, 242, 406, 384]",1.0,hen_gt,hen_kandang
hidup/hen_f0725_images-50-_jpg.rf.61a897165147197af14a92abe988aef2_00.jpg,0,hidup,train,train,hen_f0725,train/images-50-_jpg.rf.61a897165147197af14a92abe988aef2.jpg,"[30, 30, 336, 613]",1.0,hen_gt,hen_kandang
hidup/hen_f0725_images-50-_jpg.rf.61a897165147197af14a92abe988aef2_01.jpg,0,hidup,train,train,hen_f0725,train/images-50-_jpg.rf.61a897165147197af14a92abe988aef2.jpg,"[297, 117, 608, 530]",1.0,hen_gt,hen_kandang
hidup/hen_f0726_images-83-_jpg.rf.78dfd750f8bad1fe11354c5f59ae9bb7_00.jpg,0,hidup,train,train,hen_f0726,train/images-83-_jpg.rf.78dfd750f8bad1fe11354c5f59ae9bb7.jpg,"[0, 314, 204, 510]",1.0,hen_gt,hen_kandang
hidup/hen_f0726_images-83-_jpg.rf.78dfd750f8bad1fe11354c5f59ae9bb7_01.jpg,0,hidup,train,train,hen_f0726,train/images-83-_jpg.rf.78dfd750f8bad1fe11354c5f59ae9bb7.jpg,"[320, 316, 578, 535]",1.0,hen_gt,hen_kandang
hidup/hen_f0726_images-83-_jpg.rf.78dfd750f8bad1fe11354c5f59ae9bb7_02.jpg,0,hidup,train,train,hen_f0726,train/images-83-_jpg.rf.78dfd750f8bad1fe11354c5f59ae9bb7.jpg,"[113, 198, 359, 380]",1.0,hen_gt,hen_kandang
hidup/hen_f0726_images-83-_jpg.rf.78dfd750f8bad1fe11354c5f59ae9bb7_03.jpg,0,hidup,train,train,hen_f0726,train/images-83-_jpg.rf.78dfd750f8bad1fe11354c5f59ae9bb7.jpg,"[475, 81, 640, 291]",1.0,hen_gt,hen_kandang
hidup/hen_f0729_images-52-_jpg.rf.3d2da74baf5fae38fdeebed43cac3924_00.jpg,0,hidup,train,train,hen_f0729,train/images-52-_jpg.rf.3d2da74baf5fae38fdeebed43cac3924.jpg,"[119, 99, 326, 559]",1.0,hen_gt,hen_kandang
hidup/hen_f0730_images-87-_jpg.rf.0bc6d2204c5c971ab4b4d2971c328d77_00.jpg,0,hidup,train,valid,hen_f0730,valid/images-87-_jpg.rf.0bc6d2204c5c971ab4b4d2971c328d77.jpg,"[86, 347, 208, 556]",1.0,hen_gt,hen_kandang
hidup/hen_f0730_images-87-_jpg.rf.0bc6d2204c5c971ab4b4d2971c328d77_02.jpg,0,hidup,train,valid,hen_f0730,valid/images-87-_jpg.rf.0bc6d2204c5c971ab4b4d2971c328d77.jpg,"[112, 552, 214, 640]",1.0,hen_gt,hen_kandang
hidup/hen_f0730_images-87-_jpg.rf.0bc6d2204c5c971ab4b4d2971c328d77_05.jpg,0,hidup,train,valid,hen_f0730,valid/images-87-_jpg.rf.0bc6d2204c5c971ab4b4d2971c328d77.jpg,"[428, 242, 573, 394]",1.0,hen_gt,hen_kandang
hidup/hen_f0730_images-87-_jpg.rf.0bc6d2204c5c971ab4b4d2971c328d77_07.jpg,0,hidup,train,valid,hen_f0730,valid/images-87-_jpg.rf.0bc6d2204c5c971ab4b4d2971c328d77.jpg,"[559, 358, 640, 571]",1.0,hen_gt,hen_kandang
hidup/hen_f0733_images-70-_jpg.rf.5f2058c051fe3e334df37635568ee7ad_00.jpg,0,hidup,train,valid,hen_f0733,valid/images-70-_jpg.rf.5f2058c051fe3e334df37635568ee7ad.jpg,"[48, 16, 362, 578]",1.0,hen_gt,hen_kandang
hidup/hen_f0734_images-71-_jpg.rf.46829b960e6bd7f74f7d4636237dc3a2_00.jpg,0,hidup,train,valid,hen_f0734,valid/images-71-_jpg.rf.46829b960e6bd7f74f7d4636237dc3a2.jpg,"[96, 142, 331, 533]",1.0,hen_gt,hen_kandang
hidup/hen_f0734_images-71-_jpg.rf.46829b960e6bd7f74f7d4636237dc3a2_01.jpg,0,hidup,train,valid,hen_f0734,valid/images-71-_jpg.rf.46829b960e6bd7f74f7d4636237dc3a2.jpg,"[361, 186, 603, 569]",1.0,hen_gt,hen_kandang
hidup/hen_f0735_images-61-_jpg.rf.06053d7c260df4c7e33dd3c0fbbc9300_00.jpg,0,hidup,train,train,hen_f0735,train/images-61-_jpg.rf.06053d7c260df4c7e33dd3c0fbbc9300.jpg,"[117, 73, 505, 572]",1.0,hen_gt,hen_kandang
hidup/hen_f0736_images-62-_jpg.rf.011d773d13ade7b0f6347d15ad964f67_00.jpg,0,hidup,train,train,hen_f0736,train/images-62-_jpg.rf.011d773d13ade7b0f6347d15ad964f67.jpg,"[176, 14, 518, 596]",1.0,hen_gt,hen_kandang
hidup/hen_f0738_images-72-_jpg.rf.5b6069730157e9c771bb19c288c9bfa3_01.jpg,0,hidup,train,train,hen_f0738,train/images-72-_jpg.rf.5b6069730157e9c771bb19c288c9bfa3.jpg,"[296, 375, 452, 640]",1.0,hen_gt,hen_kandang
hidup/hen_f0738_images-72-_jpg.rf.5b6069730157e9c771bb19c288c9bfa3_03.jpg,0,hidup,train,train,hen_f0738,train/images-72-_jpg.rf.5b6069730157e9c771bb19c288c9bfa3.jpg,"[226, 264, 328, 510]",1.0,hen_gt,hen_kandang
hidup/hen_f0738_images-72-_jpg.rf.5b6069730157e9c771bb19c288c9bfa3_04.jpg,0,hidup,train,train,hen_f0738,train/images-72-_jpg.rf.5b6069730157e9c771bb19c288c9bfa3.jpg,"[28, 305, 116, 455]",1.0,hen_gt,hen_kandang
hidup/hen_f0738_images-72-_jpg.rf.5b6069730157e9c771bb19c288c9bfa3_05.jpg,0,hidup,train,train,hen_f0738,train/images-72-_jpg.rf.5b6069730157e9c771bb19c288c9bfa3.jpg,"[429, 227, 532, 505]",1.0,hen_gt,hen_kandang
hidup/hen_f0739_IMG20220702135043_jpg.rf.9a11ddd76533213d849939833d856545_00.jpg,0,hidup,train,train,hen_f0739,train/IMG20220702135043_jpg.rf.9a11ddd76533213d849939833d856545.jpg,"[31, 164, 529, 586]",1.0,hen_gt,hen_kandang
hidup/hen_f0740_IMG20220702135106_jpg.rf.0c1b98c56f22c3b465c547cda2311fce_00.jpg,0,hidup,train,train,hen_f0740,train/IMG20220702135106_jpg.rf.0c1b98c56f22c3b465c547cda2311fce.jpg,"[189, 198, 532, 572]",1.0,hen_gt,hen_kandang
hidup/hen_f0743_IMG20220702135047_jpg.rf.6f4b932b2accb8393f4a683c0e3e9792_00.jpg,0,hidup,train,train,hen_f0743,train/IMG20220702135047_jpg.rf.6f4b932b2accb8393f4a683c0e3e9792.jpg,"[20, 156, 490, 580]",1.0,hen_gt,hen_kandang
hidup/hen_f0746_images-2023-03-16T145437-816_jpg.rf.71b862633aeee60fd6a73c95c5b2cfff_00.jpg,0,hidup,train,train,hen_f0746,train/images-2023-03-16T145437-816_jpg.rf.71b862633aeee60fd6a73c95c5b2cfff.jpg,"[306, 323, 458, 582]",1.0,hen_gt,hen_kandang
hidup/hen_f0746_images-2023-03-16T145437-816_jpg.rf.71b862633aeee60fd6a73c95c5b2cfff_01.jpg,0,hidup,train,train,hen_f0746,train/images-2023-03-16T145437-816_jpg.rf.71b862633aeee60fd6a73c95c5b2cfff.jpg,"[479, 27, 594, 249]",1.0,hen_gt,hen_kandang
hidup/hen_f0746_images-2023-03-16T145437-816_jpg.rf.71b862633aeee60fd6a73c95c5b2cfff_02.jpg,0,hidup,train,train,hen_f0746,train/images-2023-03-16T145437-816_jpg.rf.71b862633aeee60fd6a73c95c5b2cfff.jpg,"[474, 358, 640, 574]",1.0,hen_gt,hen_kandang
hidup/hen_f0746_images-2023-03-16T145437-816_jpg.rf.71b862633aeee60fd6a73c95c5b2cfff_03.jpg,0,hidup,train,train,hen_f0746,train/images-2023-03-16T145437-816_jpg.rf.71b862633aeee60fd6a73c95c5b2cfff.jpg,"[519, 548, 617, 640]",1.0,hen_gt,hen_kandang
hidup/hen_f0747_IMG_20220513_171940_HHT_jpg.rf.0d0bf9f5b00684ae832fa2bf5a4f4da1_00.jpg,0,hidup,train,train,hen_f0747,train/IMG_20220513_171940_HHT_jpg.rf.0d0bf9f5b00684ae832fa2bf5a4f4da1.jpg,"[238, 209, 410, 339]",1.0,hen_gt,hen_kandang
hidup/hen_f0748_images-2023-03-16T145510-712_jpg.rf.32ab168fe390019f49e34e1647532ade_00.jpg,0,hidup,train,train,hen_f0748,train/images-2023-03-16T145510-712_jpg.rf.32ab168fe390019f49e34e1647532ade.jpg,"[296, 287, 448, 640]",1.0,hen_gt,hen_kandang
hidup/hen_f0748_images-2023-03-16T145510-712_jpg.rf.32ab168fe390019f49e34e1647532ade_01.jpg,0,hidup,train,train,hen_f0748,train/images-2023-03-16T145510-712_jpg.rf.32ab168fe390019f49e34e1647532ade.jpg,"[240, 29, 300, 183]",1.0,hen_gt,hen_kandang
hidup/hen_f0748_images-2023-03-16T145510-712_jpg.rf.32ab168fe390019f49e34e1647532ade_02.jpg,0,hidup,train,train,hen_f0748,train/images-2023-03-16T145510-712_jpg.rf.32ab168fe390019f49e34e1647532ade.jpg,"[189, 97, 258, 286]",1.0,hen_gt,hen_kandang
hidup/hen_f0748_images-2023-03-16T145510-712_jpg.rf.32ab168fe390019f49e34e1647532ade_03.jpg,0,hidup,train,train,hen_f0748,train/images-2023-03-16T145510-712_jpg.rf.32ab168fe390019f49e34e1647532ade.jpg,"[275, 86, 316, 250]",1.0,hen_gt,hen_kandang
hidup/hen_f0749_images-2023-03-16T151224-552_jpg.rf.3019fcef2083435057ddffb7a1dc6c71_00.jpg,0,hidup,train,train,hen_f0749,train/images-2023-03-16T151224-552_jpg.rf.3019fcef2083435057ddffb7a1dc6c71.jpg,"[85, 191, 498, 470]",1.0,hen_gt,hen_kandang
hidup/hen_f0749_images-2023-03-16T151224-552_jpg.rf.3019fcef2083435057ddffb7a1dc6c71_01.jpg,0,hidup,train,train,hen_f0749,train/images-2023-03-16T151224-552_jpg.rf.3019fcef2083435057ddffb7a1dc6c71.jpg,"[426, 162, 640, 388]",1.0,hen_gt,hen_kandang
hidup/hen_f0750_images-2023-03-16T145522-955_jpg.rf.7c60287206e72c36ee3af16127b25843_00.jpg,0,hidup,train,train,hen_f0750,train/images-2023-03-16T145522-955_jpg.rf.7c60287206e72c36ee3af16127b25843.jpg,"[0, 195, 208, 640]",1.0,hen_gt,hen_kandang
hidup/hen_f0750_images-2023-03-16T145522-955_jpg.rf.7c60287206e72c36ee3af16127b25843_01.jpg,0,hidup,train,train,hen_f0750,train/images-2023-03-16T145522-955_jpg.rf.7c60287206e72c36ee3af16127b25843.jpg,"[429, 44, 636, 640]",1.0,hen_gt,hen_kandang
hidup/hen_f0750_images-2023-03-16T145522-955_jpg.rf.7c60287206e72c36ee3af16127b25843_02.jpg,0,hidup,train,train,hen_f0750,train/images-2023-03-16T145522-955_jpg.rf.7c60287206e72c36ee3af16127b25843.jpg,"[196, 95, 338, 352]",1.0,hen_gt,hen_kandang
hidup/hen_f0752_images-2023-03-16T145404-636_jpg.rf.7344d6ba4546cd7ff0e3f24764e1c701_00.jpg,0,hidup,train,train,hen_f0752,train/images-2023-03-16T145404-636_jpg.rf.7344d6ba4546cd7ff0e3f24764e1c701.jpg,"[0, 80, 85, 640]",1.0,hen_gt,hen_kandang
hidup/hen_f0752_images-2023-03-16T145404-636_jpg.rf.7344d6ba4546cd7ff0e3f24764e1c701_01.jpg,0,hidup,train,train,hen_f0752,train/images-2023-03-16T145404-636_jpg.rf.7344d6ba4546cd7ff0e3f24764e1c701.jpg,"[113, 173, 185, 449]",1.0,hen_gt,hen_kandang
hidup/hen_f0752_images-2023-03-16T145404-636_jpg.rf.7344d6ba4546cd7ff0e3f24764e1c701_03.jpg,0,hidup,train,train,hen_f0752,train/images-2023-03-16T145404-636_jpg.rf.7344d6ba4546cd7ff0e3f24764e1c701.jpg,"[297, 312, 408, 640]",1.0,hen_gt,hen_kandang
hidup/hen_f0752_images-2023-03-16T145404-636_jpg.rf.7344d6ba4546cd7ff0e3f24764e1c701_05.jpg,0,hidup,train,train,hen_f0752,train/images-2023-03-16T145404-636_jpg.rf.7344d6ba4546cd7ff0e3f24764e1c701.jpg,"[521, 151, 640, 640]",1.0,hen_gt,hen_kandang
hidup/hen_f0754_IMG_20220513_171947_HHT_jpg.rf.05161a655bc1917d5f174e2884034ba9_00.jpg,0,hidup,train,train,hen_f0754,train/IMG_20220513_171947_HHT_jpg.rf.05161a655bc1917d5f174e2884034ba9.jpg,"[254, 193, 426, 335]",1.0,hen_gt,hen_kandang
hidup/hen_f0758_IMG_5824_PNG_jpg.rf.0055cc629b0abc53cb0b2513ae882f29_00.jpg,0,hidup,train,train,hen_f0758,train/IMG_5824_PNG_jpg.rf.0055cc629b0abc53cb0b2513ae882f29.jpg,"[375, 25, 437, 294]",1.0,hen_gt,hen_kandang
hidup/hen_f0758_IMG_5824_PNG_jpg.rf.0055cc629b0abc53cb0b2513ae882f29_01.jpg,0,hidup,train,train,hen_f0758,train/IMG_5824_PNG_jpg.rf.0055cc629b0abc53cb0b2513ae882f29.jpg,"[408, 54, 517, 353]",1.0,hen_gt,hen_kandang
hidup/hen_f0758_IMG_5824_PNG_jpg.rf.0055cc629b0abc53cb0b2513ae882f29_02.jpg,0,hidup,train,train,hen_f0758,train/IMG_5824_PNG_jpg.rf.0055cc629b0abc53cb0b2513ae882f29.jpg,"[140, 266, 340, 607]",1.0,hen_gt,hen_kandang
hidup/hen_f0760_40_JPG_jpg.rf.06ad518a63f332737d852dcd9652b915_00.jpg,0,hidup,train,train,hen_f0760,train/40_JPG_jpg.rf.06ad518a63f332737d852dcd9652b915.jpg,"[93, 32, 110, 80]",1.0,hen_gt,hen_kandang
hidup/hen_f0760_40_JPG_jpg.rf.06ad518a63f332737d852dcd9652b915_01.jpg,0,hidup,train,train,hen_f0760,train/40_JPG_jpg.rf.06ad518a63f332737d852dcd9652b915.jpg,"[23, 68, 46, 122]",1.0,hen_gt,hen_kandang
